0x50	12:12:40.292	0.0000	0.0005	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.296	-0.0015	0.0015	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.299	-0.0005	0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.306	-0.0005	0.0005	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.310	0.0015	0.0005	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.314	-0.0020	0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.320	-0.0005	0.0005	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.324	-0.0005	0.0000	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.330	-0.0005	-0.0010	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.5800	-1116	2703	-1314 
0x50	12:12:40.348	-0.0005	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.350	-0.0015	0.0000	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.350	-0.0005	-0.0010	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.350	0.0000	-0.0015	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.355	0.0010	-0.0010	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.359	0.0010	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.365	0.0000	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.370	-0.0015	-0.0010	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.387	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.389	0.0000	-0.0010	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.389	0.0010	0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.5800	-1117	2703	-1314 
0x50	12:12:40.391	0.0000	0.0005	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.395	-0.0005	0.0015	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.415	0.0000	0.0005	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.417	-0.0005	0.0005	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.417	0.0010	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1315 
0x50	12:12:40.417	0.0029	0.0000	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1315 
0x50	12:12:40.421	0.0000	0.0005	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1315 
0x50	12:12:40.425	0.0010	-0.0010	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1315 
0x50	12:12:40.429	0.0010	-0.0010	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.5800	-1117	2703	-1315 
0x50	12:12:40.436	0.0010	-0.0010	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.5800	-1117	2703	-1314 
0x50	12:12:40.440	0.0010	-0.0015	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1315 
0x50	12:12:40.444	0.0000	-0.0010	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1315 
0x50	12:12:40.450	0.0010	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1315 
0x50	12:12:40.455	-0.0015	0.0005	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1315 
0x50	12:12:40.459	-0.0005	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1315 
0x50	12:12:40.465	-0.0005	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.5800	-1117	2703	-1314 
0x50	12:12:40.469	0.0000	0.0005	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.5800	-1117	2703	-1314 
0x50	12:12:40.475	0.0010	0.0005	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.479	0.0000	0.0015	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.485	0.0010	0.0020	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.5800	-1117	2703	-1314 
0x50	12:12:40.490	0.0010	0.0015	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.494	0.0010	0.0015	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.501	0.0000	0.0005	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.505	0.0010	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.510	0.0010	0.0015	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.514	0.0000	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.520	0.0010	0.0000	1.0020	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.5800	-1116	2703	-1314 
0x50	12:12:40.525	0.0010	0.0005	0.9976	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.529	0.0010	0.0000	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.5800	-1117	2703	-1314 
0x50	12:12:40.535	0.0010	0.0005	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.539	-0.0005	0.0000	0.9976	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.545	-0.0015	-0.0010	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.549	-0.0005	-0.0010	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.556	0.0000	0.0005	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.560	-0.0015	-0.0010	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1117	2703	-1314 
0x50	12:12:40.564	-0.0005	0.0000	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.570	0.0000	-0.0010	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8514	27.6300	-1116	2703	-1314 
0x50	12:12:40.575	-0.0005	-0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1313 
0x50	12:12:40.579	-0.0005	0.0000	1.0020	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1314 
0x50	12:12:40.586	-0.0005	0.0000	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1314 
0x50	12:12:40.590	-0.0005	0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1314 
0x50	12:12:40.595	-0.0005	0.0020	1.0029	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1314 
0x50	12:12:40.600	-0.0015	0.0015	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1116	2703	-1314 
0x50	12:12:40.604	-0.0005	0.0029	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1314 
0x50	12:12:40.610	-0.0020	0.0020	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1314 
0x50	12:12:40.614	-0.0029	0.0015	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1314 
0x50	12:12:40.638	-0.0015	0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2702	-1314 
0x50	12:12:40.640	-0.0005	0.0005	0.9971	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2702	-1314 
0x50	12:12:40.640	-0.0005	0.0000	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2702	-1314 
0x50	12:12:40.640	-0.0015	-0.0010	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1314 
0x50	12:12:40.642	0.0015	-0.0024	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1314 
0x50	12:12:40.644	0.0024	-0.0015	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1315 
0x50	12:12:40.650	0.0029	-0.0029	0.9946	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1314 
0x50	12:12:40.654	0.0015	-0.0015	1.0029	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1314 
0x50	12:12:40.660	0.0024	-0.0010	1.0049	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1314 
0x50	12:12:40.664	-0.0005	-0.0015	1.0044	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1314 
0x50	12:12:40.670	0.0029	-0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1314 
0x50	12:12:40.674	0.0015	-0.0010	0.9951	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.680	-0.0005	0.0015	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.683	0.0000	0.0015	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.690	-0.0015	0.0015	0.9976	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.694	-0.0015	0.0034	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.700	-0.0020	0.0029	0.9976	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.705	-0.0020	0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.709	-0.0015	0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1313 
0x50	12:12:40.715	-0.0015	0.0015	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.719	-0.0020	0.0015	1.0044	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.725	0.0000	0.0005	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.730	0.0015	-0.0015	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.734	0.0024	-0.0029	0.9971	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.740	0.0010	-0.0015	0.9976	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1313 
0x50	12:12:40.744	0.0010	0.0005	1.0020	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1313 
0x50	12:12:40.751	0.0015	0.0000	1.0029	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1313 
0x50	12:12:40.755	0.0010	0.0005	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.759	0.0000	0.0015	0.9961	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.766	-0.0005	0.0005	0.9961	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1313 
0x50	12:12:40.770	-0.0005	0.0020	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.775	-0.0005	0.0015	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.781	-0.0005	0.0015	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.784	-0.0005	0.0015	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.790	-0.0015	0.0015	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.794	0.0000	0.0000	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1312 
0x50	12:12:40.804	0.0015	-0.0024	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.806	0.0024	-0.0010	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2702	-1312 
0x50	12:12:40.810	0.0015	-0.0024	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2702	-1312 
0x50	12:12:40.815	0.0024	-0.0039	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2702	-1312 
0x50	12:12:40.820	0.0024	-0.0029	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.824	0.0015	-0.0039	0.9951	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.830	0.0010	-0.0024	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.834	0.0010	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1311 
0x50	12:12:40.840	-0.0020	0.0015	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.870	-0.0015	0.0029	1.0020	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.872	-0.0044	0.0020	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.5800	-1117	2703	-1312 
0x50	12:12:40.872	-0.0020	0.0044	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.872	-0.0015	0.0034	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.872	-0.0020	0.0015	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2702	-1312 
0x50	12:12:40.872	-0.0005	0.0000	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.876	-0.0005	-0.0015	0.9985	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.879	0.0000	-0.0015	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1312 
0x50	12:12:40.885	0.0015	-0.0024	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1312 
0x50	12:12:40.890	0.0015	-0.0044	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1312 
0x50	12:12:40.894	0.0015	-0.0029	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1311 
0x50	12:12:40.900	0.0015	-0.0039	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2702	-1311 
0x50	12:12:40.904	0.0024	-0.0015	1.0015	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2702	-1311 
0x50	12:12:40.910	0.0024	-0.0010	1.0005	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1116	2703	-1311 
0x50	12:12:40.914	0.0010	0.0000	0.9990	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1311 
0x50	12:12:40.920	-0.0005	0.0015	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	-0.8569	27.6300	-1117	2703	-1311 
